model,year,init_month,tmean_bahia blanca_8,tmean_bahia blanca_9,tmean_bahia blanca_10,tmean_bahia blanca_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel pringles_8,tmean_coronel pringles_9,tmean_coronel pringles_10,tmean_coronel pringles_11,tmean_coronel suarez_8,tmean_coronel suarez_9,tmean_coronel suarez_10,tmean_coronel suarez_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_saavedra_8,tmean_saavedra_9,tmean_saavedra_10,tmean_saavedra_11,tmean_santa fe san justo_8,tmean_santa fe san justo_9,tmean_santa fe san justo_10,tmean_santa fe san justo_11,rain_bahia blanca_8,rain_bahia blanca_9,rain_bahia blanca_10,rain_bahia blanca_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel pringles_8,rain_coronel pringles_9,rain_coronel pringles_10,rain_coronel pringles_11,rain_coronel suarez_8,rain_coronel suarez_9,rain_coronel suarez_10,rain_coronel suarez_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_saavedra_8,rain_saavedra_9,rain_saavedra_10,rain_saavedra_11,rain_santa fe san justo_8,rain_santa fe san justo_9,rain_santa fe san justo_10,rain_santa fe san justo_11
METFR,2008,11,9.946761067708357,12.033105468750025,16.11871744791669,20.416101498074024,9.571077473958356,11.581298828125025,15.189680989583357,19.12454223632815,8.56358548677887,10.783687650240408,14.42117638221156,18.60559175931493,8.222281349311464,10.806845041048753,14.15676476430087,18.997001622086888,9.669429837740408,12.437083082932714,15.590572415865408,21.061895282451943,8.382576277449347,10.835833245354753,14.433469700168942,18.67755093961151,14.859800502232163,16.934995814732165,20.17822963169645,24.2375906808036,0.00046004122,0.0010316198,0.0013616724,0.0014304143011192286,0.00040034112,0.0015765794,0.001818173,0.001552947655417779,0.0005222055,0.001282371,0.0021962977,0.001894228942485741,0.00073749956,0.0011628194,0.003107528,0.0022177423986503835,0.0012660406,0.0020963384,0.004316814,0.002003932951464622,0.00063489587,0.0011420228,0.0020854722,0.002519045767567206,0.00093156734,0.001333821,0.0033618067,0.002307243576464622
METFR,2009,9,12.280664062500025,13.421207682291689,17.47443033854169,22.315332031250023,11.87428385416669,12.94239908854169,16.65226236979169,19.402373250325542,11.380836838942331,12.329548527644253,15.306004313933567,20.39890324519233,11.469049589512734,12.202551476430108,15.269700708766463,20.502774099576296,13.72195763221156,13.848535156250025,17.509949669471176,22.074008413461563,11.406257918074347,11.57210487159525,15.963116290118268,18.686226729659367,17.111125837053596,19.0012625558036,22.004854910714307,25.088316127232165,0.00019289526,0.0004940043051651447,0.0031046299442408117,0.0017212038485326904,0.00023662917,0.0007373304249316212,0.002997235038737979,0.002432684240513321,0.00020350509,0.0004889097217113576,0.0037987971882269067,0.0023430433743653867,0.00012307242,0.0005102716887003803,0.0033926851307549844,0.001909408403863169,5.4559947e-05,0.0008534388945576595,0.003882923718858661,0.0020688642177847825,0.00015456512,0.0035562959548440724,0.0038056604747384254,0.004432005505111557,0.00028700256,0.0006338545645576596,0.00442773036885866,0.0030676727177847826
METFR,2009,10,12.280664062500025,10.865950520833357,16.34515872531469,20.6254330105252,11.87428385416669,10.399348958333356,15.808142259385875,19.396829223632835,11.380836838942331,9.445402644230793,15.093467184213512,18.648825190617515,11.469049589512734,9.385048662605955,15.849507580773327,18.551569120762743,13.72195763221156,11.028823617788484,17.509949669471176,21.13445952977892,11.406257918074347,9.347057115709482,15.08388616888375,18.695051396000515,17.111125837053596,15.009946986607163,22.004854910714307,23.61985222952709,0.00019289526,0.0012414074,0.001345264446890744,0.002196346236151428,0.00023662917,0.0012378007,0.0011837934441896382,0.0017828654951852106,0.00020350509,0.0018203192,0.0016892416585333574,0.003146979106449704,0.00012307242,0.002299567,0.001811466772961289,0.0035738699324532105,5.4559947e-05,0.0042377026,0.0015884841075427965,0.003934333396143116,0.00015456512,0.0019230219,0.0014375317777310455,0.005636481,0.00028700256,0.0031165462,0.0021865275825427967,0.004765740162809782
METFR,2009,11,12.280664062500025,10.865950520833357,16.014388020833355,20.166457112630226,11.87428385416669,10.399348958333356,15.25524088541669,19.056200408935567,11.380836838942331,9.445402644230793,14.390264423076946,17.59144021058696,11.469049589512734,9.385048662605955,14.41071239406782,17.95815798226052,13.72195763221156,11.028823617788484,16.205468750000023,19.965293356088512,11.406257918074347,9.347057115709482,14.484290540540565,20.904740287162184,17.111125837053596,15.009946986607163,20.73811383928573,23.40073492867608,0.00019289526,0.0012414074,0.00038930852,0.0016455319228471069,0.00023662917,0.0012378007,0.0006349355,0.0020617765579321653,0.00020350509,0.0018203192,0.00084586185,0.0015725532127720495,0.00012307242,0.002299567,0.00088644086,0.0014509356223859663,5.4559947e-05,0.0042377026,0.0011190267,0.0020847463115510104,0.00015456512,0.0019230219,0.00066341384,0.0021535323319707314,0.00028700256,0.0031165462,0.0018707442,0.002325886844884343
METFR,2010,9,8.769270833333357,12.573083496093775,16.66519571940107,20.215361531575542,8.587402343750023,11.938946448432098,15.8114203559028,19.838005574544297,7.535359074519254,11.190500464806211,15.164682789337963,17.815784317407875,7.233325609110192,11.51191036418335,15.340544615492332,18.538198606846727,9.016240985576946,13.084047522911682,17.1510688194862,20.020400472787735,7.3644372888513745,11.088518792229754,15.011985689455347,18.738261331094304,12.784814453125025,17.70195268903462,21.871331060500395,23.47877382550923,6.38903e-05,0.0009835710063007626,0.0017029726240975845,0.0012000575287678449,0.00019841928,0.0014390726014968272,0.0017711477647459947,0.0015206933344765153,0.00018374062,0.0008430645584614776,0.0018324503243410915,0.001727505074016335,0.00016503752,0.0010193984844773564,0.0013165736503947007,0.00206985861625543,0.0005160928,0.0014441367471713037,0.001962781108196756,0.0019992158802322156,0.00010472103,0.0033209506482324153,0.0014260921120926718,0.0011787902532135995,0.0017857385,0.0018963238305046374,0.003414144758196756,0.0010898326052322157
METFR,2010,10,8.769270833333357,12.265527343750025,16.056013573540604,19.541313425699894,8.587402343750023,11.706738281250022,15.18859803941517,18.831242540147592,7.535359074519254,10.955168269230793,14.668355266864506,17.701998255803055,7.233325609110192,10.98541942531782,15.128100870423422,17.803215863071618,9.016240985576946,12.576750300480793,17.149932039701042,19.914189421824943,7.3644372888513745,11.135486169763537,14.086564704963775,19.107868723826392,12.784814453125025,16.00562220982145,21.870194280715236,23.46154465448291,6.38903e-05,0.0016347171,0.001369133532724045,0.000956156708651351,0.00019841928,0.0017006967,0.0005705080548696775,0.001222467227626918,0.00018374062,0.0021004765,0.001541485074597279,0.0012145823328910106,0.00016503752,0.0026536756,0.001644538591785573,0.0014134213172356561,0.0005160928,0.004965171,0.0016775865498428746,0.0016822738780931505,0.00010472103,0.002302772,0.0021306118040852803,0.0012540507995046333,0.0017857385,0.0026201545,0.0027165112831762078,0.0008316563014264837
METFR,2010,11,8.769270833333357,12.265527343750025,15.641829427083357,17.257530042860267,8.587402343750023,11.706738281250022,14.76564127604169,17.71161295572919,7.535359074519254,10.955168269230793,13.999883563701946,15.603049508119263,7.233325609110192,10.98541942531782,14.10231312897248,15.818635731497753,9.016240985576946,12.576750300480793,15.366545222355793,17.561665813739506,7.3644372888513745,11.135486169763537,14.356182696368268,18.011805024018184,12.784814453125025,16.00562220982145,18.66999860491073,21.243662588936967,6.38903e-05,0.0016347171,0.0021569252,0.0014546098108552349,0.00019841928,0.0017006967,0.003054392,0.0012100980744372228,0.00018374062,0.0021004765,0.002902459,0.002062875760826109,0.00016503752,0.0026536756,0.002155925,0.0023819481231092863,0.0005160928,0.004965171,0.0014130517,0.0028979384436384594,0.00010472103,0.002302772,0.0018038208,0.0013442232179703647,0.0017857385,0.0026201545,0.0015876608,0.003225197401971793
METFR,2011,9,8.688053385416689,11.915621693929062,16.162600453694687,20.629879675971164,8.732307942708356,11.006228298611134,15.19609264797637,21.075390625000026,7.689148888221177,10.788461597149212,14.913757089468172,18.71356950417546,7.1313037936970565,10.949439071396673,15.037477844583137,18.719496383235985,8.912556340144253,12.627168860802307,16.82436875563404,20.4660449492626,7.054622835726375,10.512706117372279,14.410076326937311,18.731099116694843,12.75182059151788,17.253177170526435,21.123061843145486,24.306891196114705,0.00075650396,0.00043779428747167627,0.0032062131770873564,0.001360251256944393,0.0009813197,0.0005089982678377241,0.00348880890769817,0.0014690371569002535,0.0009816231,0.0004956573722612236,0.0030804536985549755,0.0014409493532513958,0.0010738692,0.000576671433598075,0.0034040343023444305,0.0014801932912496022,0.0006390027,0.001012879152416931,0.0044201286210473305,0.0017782180282538266,0.00089107757,0.0010221075212536986,0.0016739965023716572,0.001104371471218469,0.0024003384,0.0008363379024169308,0.004673985687713996,0.0009276004515871598
METFR,2011,10,8.688053385416689,13.421207682291689,14.359426116943382,19.49634195963544,8.732307942708356,12.470345052083356,13.164244079589867,17.8313536749946,7.689148888221177,11.82107872596156,12.410298332801254,17.38284845596707,7.1313037936970565,11.811955442266973,12.863307474427328,17.338419872219305,8.912556340144253,13.848535156250025,14.974239408052908,19.471657933944332,7.054622835726375,11.97247941300678,12.517657560056417,17.151043639311943,12.75182059151788,17.204875837053596,18.881430199032756,22.636020914713562,0.00075650396,0.00087600184,0.0021575571501258766,0.0025689431796003994,0.0009813197,0.0014711384,0.00208012971168186,0.0031221739709424447,0.0009816231,0.0009581037,0.002888358598641481,0.002303933519832686,0.0010738692,0.0006114394,0.0031053543227624433,0.002451413407924483,0.0006390027,0.00076264143,0.002660589860096692,0.003933188923767294,0.00089107757,0.00044560625,0.0013684778791242104,0.0024833085557246564,0.0024003384,0.0018920854,0.0038262750017633586,0.005679655923767294
METFR,2011,11,8.688053385416689,13.421207682291689,13.835107421875025,19.49120737711591,8.732307942708356,12.470345052083356,13.249072265625022,18.60803290473093,7.689148888221177,11.82107872596156,12.857756159855793,17.769675386869014,7.1313037936970565,11.811955442266973,12.966835771980955,17.716741460595454,8.912556340144253,13.848535156250025,14.887954477163484,19.69781940166769,7.054622835726375,11.97247941300678,12.994300306165565,17.529385967082828,12.75182059151788,17.204875837053596,18.80992606026788,22.78122427804132,0.00075650396,0.00087600184,0.002432348,0.002564414150576585,0.0009813197,0.0014711384,0.0017415658,0.0017057504097153188,0.0009816231,0.0009581037,0.00175363,0.003230730747250445,0.0010738692,0.0006114394,0.001969795,0.003846188680941693,0.0006390027,0.00076264143,0.0018252879,0.003394774924746859,0.00089107757,0.00044560625,0.0021800224,0.0010612124737169857,0.0024003384,0.0018920854,0.0037109347,0.004754215199746859
METFR,2012,9,9.964990234375025,12.043992190890865,15.76124216715497,17.63507995605471,9.86544596354169,11.56826782226565,14.74087558322485,17.263652971055794,9.112451171875025,11.265620461488403,14.800057592147459,15.997849743182865,8.92610152939621,11.255372662732855,15.022959861108836,16.187395274706503,10.594610126201946,12.707081193190378,16.161977973351135,18.405283766526466,8.882470703125023,11.075335404679604,14.407460991111984,16.122548366237353,16.012667410714307,17.22759235927039,20.18844375610354,21.80669119698663,0.0018881061,0.0010030550012047304,0.0019455886930884242,0.001569319967542984,0.0031084607,0.0012054677108104049,0.002515885326838634,0.0021061423216030047,0.0036317708,0.0010766975572645355,0.00202462070678018,0.002155071289502179,0.0029602246,0.001137957693767948,0.00203228678936551,0.0034009335589066498,0.006014282,0.0014681867162495128,0.0018617393820093264,0.0028720083053642596,0.0019918703,0.0024682107991398274,0.001959729653280255,0.004616437663100259,0.0038276692,0.0018638715162495128,0.00332425474034266,0.0032546115053642597
METFR,2012,10,9.964990234375025,13.050846354166689,15.200244310167125,17.59506759643557,9.86544596354169,12.192138671875025,14.13875868055558,16.83545116848418,9.112451171875025,11.432425631009638,14.395984708345875,17.50836451603818,8.92610152939621,11.46116674390892,14.607453702937436,17.590622137899476,10.594610126201946,13.011189152644253,15.6126647949219,17.93766555786135,8.882470703125023,11.612345597550698,14.33672774031358,16.527301973909967,16.012667410714307,17.98853236607145,20.110955810546898,21.7587715148926,0.0018881061,0.0006186639,0.0016978057402168372,0.0047155395,0.0031084607,0.00082281017,0.0027887872798038576,0.003143460655634987,0.0036317708,0.0008941447,0.0019242220119267167,0.0068164095,0.0029602246,0.0009561353,0.002144966171615714,0.00435433815312826,0.006014282,0.0013713429,0.0017745661194369558,0.007618614,0.0019918703,0.00085348537,0.003917098203374962,0.002313596151224973,0.0038276692,0.0029870362,0.0031653968194369562,0.009277302
METFR,2012,11,9.964990234375025,13.050846354166689,15.700423177083357,19.711587524414085,9.86544596354169,12.192138671875025,15.03273111979169,17.817815314398896,9.112451171875025,11.432425631009638,14.310205078125025,20.39890324519233,8.92610152939621,11.46116674390892,14.316594114141973,18.63002623649643,10.594610126201946,13.011189152644253,15.880066856971176,19.737726514767402,8.882470703125023,11.612345597550698,14.289354149070968,18.335284203881642,16.012667410714307,17.98853236607145,20.477476283482165,22.882630012148926,0.0018881061,0.0006186639,0.0019812514,0.004081655493595859,0.0031084607,0.00082281017,0.0019314478,0.003299949304199705,0.0036317708,0.0008941447,0.0028878138,0.0048198442179663405,0.0029602246,0.0009561353,0.0039565302,0.0035741527672441676,0.006014282,0.0013713429,0.009219138,0.005418473812671042,0.0019918703,0.00085348537,0.0038107666,0.002311410393729974,0.0038276692,0.0029870362,0.0069578667,0.00830673146267104
METFR,2013,9,9.297509765625025,12.428472137451195,16.042185295952713,19.865122307671466,8.783203125000023,12.172658284505232,15.925976392957923,19.144411468505883,7.807895132211561,10.323327636718773,14.256230828700946,17.701885673327347,7.737993246822056,10.509238653667927,14.349033480714294,17.798894759355992,9.707947716346176,12.921144299629429,16.56166649842876,19.906702442658275,7.865229096283807,12.122863439611509,15.322563563166462,18.355241943909263,13.600034877232163,17.374328322637673,20.73068335396905,23.454057675316243,0.00025900523,0.0009720203074740359,0.0012680224591246289,0.0028037749073175876,0.00051981,0.0008535939727125708,0.0026544127543004998,0.0020662912125101103,0.0005300334,0.001261913711008456,0.0019290645041259474,0.003239110158294819,0.00033511146,0.0016685844383555039,0.0021054103079751418,0.0035479207227194537,0.00018368481,0.0013529898676410963,0.0017013318711196596,0.0037588189364593733,0.0001445582,0.0008425477730789283,0.005372612,0.003130094639801238,0.00016619255,0.0018308374676410963,0.0028200514711196594,0.004761640369792706
METFR,2013,10,9.297509765625025,10.649479166666689,16.029255167643253,20.420989820692295,8.783203125000023,10.29601236979169,15.543354627821206,21.075390625000026,7.807895132211561,9.446998948317331,14.312203392615709,17.789873035137493,7.737993246822056,9.5032582428496,14.156108636371183,17.779107924639195,9.707947716346176,11.7977726862981,16.475986539400562,20.43990771953879,7.865229096283807,9.387973764780428,14.784958586821705,20.904740287162184,13.600034877232163,17.596756417410738,20.530196489606602,23.617190479096937,0.00025900523,0.0026495869,0.001986496729381923,0.0029792449518755986,0.00051981,0.0025751686,0.001881143610659321,0.0020174364333121336,0.0005300334,0.002779658,0.0028883178935778203,0.003834957967365961,0.00033511146,0.002741213,0.003638169706101632,0.0034240729145611688,0.00018368481,0.0016268074,0.003099229258290216,0.00304352437013808,0.0001445582,0.0027317316,0.00400914724462165,0.002738045102098251,0.00016619255,0.0013316941,0.004265472374956883,0.00327338502013808
METFR,2013,11,9.297509765625025,10.649479166666689,15.778629557291689,19.213830990261528,8.783203125000023,10.29601236979169,15.054231770833356,18.577077738444036,7.807895132211561,9.446998948317331,14.5660832331731,17.568448052039535,7.737993246822056,9.5032582428496,14.700643869173753,17.51837709502314,9.707947716346176,11.7977726862981,16.808796574519253,19.370883120023308,7.865229096283807,9.387973764780428,14.676792124155428,18.737822640908757,13.600034877232163,17.596756417410738,22.004854910714307,22.609197235107445,0.00025900523,0.0026495869,0.0025746245,0.001838351966401134,0.00051981,0.0025751686,0.002521603,0.0029650714132708955,0.0005300334,0.002779658,0.0022787647,0.0023899863347618595,0.00033511146,0.002741213,0.002278348,0.003129809846708497,0.00018368481,0.0016268074,0.0018435328,0.0032849525265987453,0.0001445582,0.0027317316,0.0024445376,0.005636481,0.00016619255,0.0013316941,0.001826301,0.0034332225099320793
METFR,2014,9,11.152897135416689,12.418264431423633,15.192073228624157,17.965960015190994,11.024055989583356,11.811436631944465,15.108591715494816,17.708760833740257,10.302148437500025,11.452614671756082,14.367961355356092,17.365320117657024,9.982258011122903,10.800310313769003,14.275622261176698,16.18774995534436,11.822167968750025,12.415327081924852,15.405083348200895,17.57176224146136,9.853417968750025,11.563226249626116,15.187575482892584,18.36057846481738,16.123193359375023,16.758982231503463,19.47019511631559,21.506314668201288,0.0014465498,0.004381816,0.0026692197217212353,0.0047155395,0.0021481675,0.0041884896,0.0034693399899871275,0.002997721556701788,0.002532712,0.0023725237675796176,0.0028905760100850024,0.0068164095,0.0022433077,0.002687907685625861,0.003399581193514445,0.0058884537,0.0024051853,0.004965171,0.00423442718703685,0.007618614,0.0021721064,0.0019273021486699564,0.0005285101109811707,0.004523628708102077,0.000100486875,0.0042880583,0.0044261734870368495,0.009277302
